artist,genre,video_id,video_title,channel_title,text,likes
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,classic,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,2🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶1,2
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This was my album I wrote this back in '01,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Like this shit if you’re here in 2024,4
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,21 always fails to disappoint us,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"If my pen & pad is all that I have, then, when it's took away I have nothing! My pens are all filled with ink but won't write, wondering is because they will still the pad so now I have to speak only by sight!",2
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,🔥🔥🔥,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,My life 🙏,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Jermaine Cole never sells🔥🔥🔥🔥🔥🔥,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Olds schools❤,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Oh, you came there, God
Yeah, yeah, yeah, yeah
Oh, Lord
No matter how, no matter how long it take, yeah
No matter how long it take, nigga
Oh, God, yeah
You better be
Spiralin' up, just like a rich nigga staircase (spiral up)
No fly zone, please stay the fuck out my airspace (out my face)
Niggas say things behind backs that they wouldn't dare say (dare say)
Know it's on sight when I see you, I'm workin' at Squarespace
Yeah, top of the mornin', I know that you thought I was dormant
Woke up early from shots that were swarmin'
A block full of opps, now the cops in an orbit
Guess somebody got popped, now thеy knockin' on doors
Tryna find an informant but I ain't see nathin'
I'm mindin' my business as God is my witness
No weapon gon' prospеr that's formin' against me
Nigga, I'm starvin', immensely
Know when I'm done with these songs, you gon' miss me
Ja Morant, I'm on my Grizzly
You niggas just cubs but no, not the ones in the big leagues
After The Fall Off, I promise I'm comin' to sellin' out Wrigley's
Nigga, I'm just a product of poverty, full of narcotics to profit off quickly
My family tree got a history of users that struggle with demons
Not really the hustler instincts
Therefore, often, my pockets was empty
So while some of my partners
Was servin' up rocks on the corners, the project assemblies
Me, I was startin' to envy, wanna be on the top where it's plenty
Wanna be in the spot like
Where every bitch want me like Rihanna droppin' new Fenty
What I see in the sky, the 'Ville is the ceilin'
Can't reach up too high, evidently
Nah, shit, I can't reach up too high, evidently
Never seen no one drivin' a Bentley
I can't be out here moppin' up Wendys
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Say what? The stuff that I've seen got me traumatized
I let the K go when Johnny died
Swangin' that mo'fucker side to side
We don't participate, ain't with that squashin' shit
All we believe in is homicide
I got a good heart, so I send teddy bears
Every time we make they mommas cry
I pray that my past ain't ahead of me (21)
When I'm in love, I love heavily (on God)
If you betray me, you dead to me (21)
I disrespect you respectfully (straight up)
I got some partners who left this Earth
Maybe the pain made a better me (on God)
Just know that they secrets is kept with them (on God)
I feel like the streets is in debt with me (straight up)
I gave my heart away to all the dawg hoes
'Cause that's who accepted me (21)
I blame my pops for that shit
'Cause if he didn't fail, he could've corrected me (21)
Give all the props to my momma
'Cause no matter what, she always protected me (on God)
I promise you, it ain't no checkin' me (on God)
Jump in the water, get wet with me (straight up, 21, 21)
You want my money or wanna have sex with me?
Can't let the opps or the law get the best of me
I get to answerin', you get to textin' me
I see chicken, you niggas is breast to me
Planted a seed but it ain't a sesame
Can't let you niggas or bitches grow next to me
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,😢 era para investigar unas tareas veografía es que una resume completo que donde dice Y qué onda Qué dice bachillera ciencia y de comercio porque lo estoy investigando y no no me ha salido y no sé por qué yo lo necesito para el domingo que Necesito irme mañana entonces yo lo necesito es ya para el domingo lo tengo que tenerlo listo Entonces lo he investigado lo he investigado y no me aparece yo para ver si me puede resolver en eso que ya nada más me falta un año y para terminar,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Yeah, yeah, yeah, yeah
(Oh, Lord)
(No matter how, no matter how long it take, yeah)
No matter how long it take, nigga
(Oh, Lord, oh, yeah)
(You better be)
Spiralin' up, just like a rich nigga staircase (staircase)
No fly zone, please stay the fuck out my airspace (out my face)
Niggas say things behind backs that they wouldn't dare say (dare say)
Know it's on sight when I see you, I'm workin' at Squarespace
Yeah, top of the mornin', I know that you thought I was dormant
Woke up early from shots that were swarmin'
A block full of opps, now the cops in an orbit
Guess somebody got popped, now they knockin' on doors
Tryna find an informant but I ain't see Nathan
I'm mindin' my business as God is my witness
No weapon gon' prosper that's formin' against me
Nigga, I'm starvin', immensely
Know when I'm done with these songs, you gon' miss me
Ja Morant, I'm on my Grizzly
You niggas just cubs but no, not the ones in the big leagues
After The Fall Off, I promise I'm comin' and sellin' out Wrigley's
Nigga, I'm just a product of poverty, full of narcotics to profit off quickly
My family tree got a history of users that struggle with demons
Not really the hustler instincts
Therefore, often, my pockets was empty
So while some of my partners was servin' up rocks on the corners, the project assemblies
Me, I was startin' to envy, wanna be on the top where it's plenty
Wanna be in the spot like where every bitch want me like Rihanna droppin' new Fenty
What I see in the sky, the 'Ville is the ceilin', can't reach up too high, evidently
Nah, shit, I can't reach up too high, evidently
Never seen no one drivin' a Bentley
I can't be out here moppin' up Wendy's
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Say what? The stuff that I've seen got me traumatized
I let the K go when Johnny died
Swangin' that muhfucka' side to side
We don't participate, ain't with that squashin' shit, all we believe in is homicides
I got a good heart, so I send teddy bears every time we make they mamas cry
I pray that my past ain't ahead of me (21)
When I'm in love, I love heavily (on God)
If you betray me, you dead to me (21)
I disrespect you respectfully (straight up)
I got some partners who left this Earth
Maybe the pain made a better me (on God)
Just know that they secrets is kept with me (on God)
I feel like the streets is in debt with me (straight up)
I gave my heart away to all the dawg hoes 'cause that's who accepted me (21)
I blame my pops for that shit 'cause if he didn't fail, he could've corrected me (21)
Give all the props to my mama 'cause no matter what, she always protected me (on God)
I promise you, it ain't no checkin' me (on God)
Jump in the water, get wet with me (straight up, 21, 21)
You want my money or wanna have sex with me?
Can't let the opps or the law get the best of me
I get to answerin', you get to textin' me
I see chicken, you niggas is breast to me
Planted a seed but it ain't a sesame
Can't let you niggas or bitches grow next to me
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Source: LyricFind
Songwriters: Jacob Brian Dutton / Jermaine Cole / Pharoahe Monch / Shayaa Bin Abraham-Joseph / Styles P / Walter Mcdaniel
m y . l i f e lyrics © Navy Yard Music, Sony/ATV Music Publishing LLC, Warner Chappell Music, Inc

Genius


AZLyrics",1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,I 📞 call it a masterpiece ✨👌🏽,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"21 freaking bodied that shit, goddamn....",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Lf New JCole...,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Where morray go??,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This still hits 🎶,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,It’s sad no one knows the original,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This shit is my ringtone that gets me up in the morning 🔥🔥💯,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"WWE SHOULD USE THIS SONG FOR THE 2023 SURVIVOR SERIES HIGHLIGHTS AFTER THE SHOW ... IF THEY TELL THE STORIES IN THE RING RIGHT THIS SONG WOULD FIT PERFECTLY FOR THE POST SHOW HIGHLIGHTS, SPECIALLY SINCE THEY USED THAT METAL OZZIE FOR THE PRE SHOW MUSIC ..THIS WOULD BE A   NICE OPPOSITE TO FINISH THE SHOW AND FITS THE NARRATIVE",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Say what 😮😮😮,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,it spicy🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯😎😎😎😎😎😎😎😎😎😎,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Dope  Song. A good Team ! Facts,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"@courtnmoopsmama
@courtnmoopsmama
2 years ago
This song is getting me through my depression. Something about it is empowering as hell 🙏🏽
1.4K",1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Ja morant I'm on my grizzly 🧎‍♂️,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Still here J Cole                    m y . L I f e,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,I have never worked at Wendy's liber novus thank you,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,In my head Rent free!!,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,A bit of this beat was in sorry by kid laroi,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Please give us the next season.  Features are dope but nothing like a whole album of crack cole cain,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"I listen to this everytime i pull myself out of some bs, this is that song 👏🏾👏🏾👏🏾",2
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Carolina classic,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This shit is so good omg,4
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,What beat is this,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Thankyou,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,miss u man,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,hit different,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,21 🔥,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"""Niggas say things behind my back that they wouldn't dare say"" 😤😤😤",3
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,how do mfs listen to rap unironically 😭😭😭😭😭😭,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,2024 this shit still slapping,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Nathaniel is my bro can't reach up far evidently man I don't qushies shit so don't call no peace with me I will but don't push it I will do you,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,For lil johnny I'm swinging side to side,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,ft. 21 savage gotta be one of the best artists ever,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,isso é tão forte,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,21 Savage was an artist I never thought I would ride with but he has evolved a lot,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This is a great song,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,so . dope,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Yeah, yeah, yeah, yeah
(Oh, Lord)
(No matter how, no matter how long it take, yeah)
No matter how long it take, nigga
(Oh, Lord, oh, yeah)
(You better be)
Spiralin' up, just like a rich nigga staircase (staircase)
No fly zone, please stay the fuck out my airspace (out my face)
Niggas say things behind backs that they wouldn't dare say (dare say)
Know it's on sight when I see you, I'm workin' at Squarespace
Yeah, top of the mornin', I know that you thought I was dormant
Woke up early from shots that were swarmin'
A block full of opps, now the cops in an orbit
Guess somebody got popped, now they knockin' on doors
Tryna find an informant but I ain't see Nathan
I'm mindin' my business as God is my witness
No weapon gon' prosper that's formin' against me
Nigga, I'm starvin', immensely
Know when I'm done with these songs, you gon' miss me
Ja Morant, I'm on my Grizzly
You niggas just cubs but no, not the ones in the big leagues
After The Fall Off, I promise I'm comin' and sellin' out Wrigley's
Nigga, I'm just a product of poverty, full of narcotics to profit off quickly
My family tree got a history of users that struggle with demons
Not really the hustler instincts
Therefore, often, my pockets was empty
So while some of my partners was servin' up rocks on the corners, the project assemblies
Me, I was startin' to envy, wanna be on the top where it's plenty
Wanna be in the spot like where every bitch want me like Rihanna droppin' new Fenty
What I see in the sky, the 'Ville is the ceilin', can't reach up too high, evidently
Nah, shit, I can't reach up too high, evidently
Never seen no one drivin' a Bentley
I can't be out here moppin' up Wendy's
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Say what? The stuff that I've seen got me traumatized
I let the K go when Johnny died
Swangin' that muhfucka' side to side
We don't participate, ain't with that squashin' shit, all we believe in is homicides
I got a good heart, so I send teddy bears every time we make they mamas cry
I pray that my past ain't ahead of me (21)
When I'm in love, I love heavily (on God)
If you betray me, you dead to me (21)
I disrespect you respectfully (straight up)
I got some partners who left this Earth
Maybe the pain made a better me (on God)
Just know that they secrets is kept with me (on God)
I feel like the streets is in debt with me (straight up)
I gave my heart away to all the dawg hoes 'cause that's who accepted me (21)
I blame my pops for that shit 'cause if he didn't fail, he could've corrected me (21)
Give all the props to my mama 'cause no matter what, she always protected me (on God)
I promise you, it ain't no checkin' me (on God)
Jump in the water, get wet with me (straight up, 21, 21)
You want my money or wanna have sex with me?
Can't let the opps or the law get the best of me
I get to answerin', you get to textin' me
I see chicken, you niggas is breast to me
Planted a seed but it ain't a sesame
Can't let you niggas or bitches grow next to me
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Source: LyricFind",1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"And I am listening to this track again 🎶🫂

Cole world 🌎",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,BROWNS MEXICANS NATIVE AMERICANS 12 TRIBES OF ISRAEL WE ARE GOD CHOSEN PEOPLE THE HEBREW ISRAELITES AND,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"21"" i blame my pops because if he didn't fell he could of protected me. Facts""",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,No matter how long it takes I’m gonna built my mama a house….pin this😪,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,that cover.,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,W RIZZ🎉,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,They should have put this in creed 3,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,I don’t wanna go to school Ass dreads,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Shit suck,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,21’s lines are very savage Lord Cole is reigning forever.,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,My life is all I have. 🙏😔,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"""I got a good heart , I send teddy bears everytime we make mamas cry I pray that my past ain't ahead of me, when I love I love heavily (on  God)""",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Who's listening in 2024?,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,Didn't realize Jake One produced this,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,i love my girl,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,.,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,“ i disrespect you respectfully “,0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,This is possibly the best song i've ever heard in all my history on this earth,1
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Good song no doubt, same chorus as the styles p and pharaoh monch version though. No hate just caught my ear listening to it is all.",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Sayy whaaa? 
21 killin it",0
J. Cole,Boom bap / Lyric,wLQ8u3xRZd8,"J. Cole - m y . l i f e  feat. 21 Savage, Morray (Official Audio)",J. Cole,"Yeah, yeah, yeah, yeah
(Oh, Lord)
(No matter how, no matter how long it take, yeah)
No matter how long it take, nigga
(Oh, Lord, oh, yeah)
(You better be)
Spiralin' up, just like a rich nigga staircase (staircase)
No fly zone, please stay the fuck out my airspace (out my face)
Niggas say things behind backs that they wouldn't dare say (dare say)
Know it's on sight when I see you, I'm workin' at Squarespace
Yeah, top of the mornin', I know that you thought I was dormant
Woke up early from shots that were swarmin'
A block full of opps, now the cops in an orbit
Guess somebody got popped, now they knockin' on doors
Tryna find an informant but I ain't see Nathan
I'm mindin' my business as God is my witness
No weapon gon' prosper that's formin' against me
Nigga, I'm starvin', immensely
Know when I'm done with these songs, you gon' miss me
Ja Morant, I'm on my Grizzly
You niggas just cubs but no, not the ones in the big leagues
After The Fall Off, I promise I'm comin' and sellin' out Wrigley's
Nigga, I'm just a product of poverty, full of narcotics to profit off quickly
My family tree got a history of users that struggle with demons
Not really the hustler instincts
Therefore, often, my pockets was empty
So while some of my partners was servin' up rocks on the corners, the project assemblies
Me, I was startin' to envy, wanna be on the top where it's plenty
Wanna be in the spot like where every bitch want me like Rihanna droppin' new Fenty
What I see in the sky, the 'Ville is the ceilin', can't reach up too high, evidently
Nah, shit, I can't reach up too high, evidently
Never seen no one drivin' a Bentley
I can't be out here moppin' up Wendy's
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life
Say what? The stuff that I've seen got me traumatized
I let the K go when Johnny died
Swangin' that muhfucka' side to side
We don't participate, ain't with that squashin' shit, all we believe in is homicides
I got a good heart, so I send teddy bears every time we make they mamas cry
I pray that my past ain't ahead of me (21)
When I'm in love, I love heavily (on God)
If you betray me, you dead to me (21)
I disrespect you respectfully (straight up)
I got some partners who left this Earth
Maybe the pain made a better me (on God)
Just know that they secrets is kept with me (on God)
I feel like the streets is in debt with me (straight up)
I gave my heart away to all the dawg hoes 'cause that's who accepted me (21)
I blame my pops for that shit 'cause if he didn't fail, he could've corrected me (21)
Give all the props to my mama 'cause no matter what, she always protected me (on God)
I promise you, it ain't no checkin' me (on God)
Jump in the water, get wet with me (straight up, 21, 21)
You want my money or wanna have sex with me?
Can't let the opps or the law get the best of me
I get to answerin', you get to textin' me
I see chicken, you niggas is breast to me
Planted a seed but it ain't a sesame
Can't let you niggas or bitches grow next to me
My life is all I have
My rhymes, my pen, my pad
And I done made it out the struggle, don't judge me
What you're sayin' now won't budge me
'Cause where I come from (come from), so often (so often)
People you grow up with layin' in a coffin
But I done made it through the pain and strife
It's my time now, my world, my life, my life",0
